timestamp,CMSA-GAKH-01_0,CMSA-GAKH-01_180,CMSA-GAWW-11_120,CMSA-GAWW-11_300,CMSA-GAWW-12_115,CMSA-GAWW-12_295,CMSA-GAWW-13_120,CMSA-GAWW-13_300,CMSA-GAWW-14_40,CMSA-GAWW-14_220,CMSA-GAWW-15_30,CMSA-GAWW-15_210,CMSA-GAWW-16_30,CMSA-GAWW-16_210,CMSA-GAWW-17_40,CMSA-GAWW-17_220,CMSA-GAWW-19_115,CMSA-GAWW-19_295,CMSA-GAWW-20_120,CMSA-GAWW-20_300,CMSA-GAWW-21_120,CMSA-GAWW-21_300,CMSA-GAWW-23_109,CMSA-GAWW-23_289,GACM-04_50,GACM-04_230,GASA-01-A1_135,GASA-01-A1_315,GASA-01-A2_135,GASA-01-A2_315,GASA-01-B_135,GASA-01-B_315,GASA-01-C_135,GASA-01-C_315,GASA-02-01_135,GASA-02-01_315,GASA-02-02_135,GASA-02-02_315,GASA-03_105,GASA-03_285,GASA-04_135,GASA-04_315,GASA-05-O_135,GASA-05-O_315,GASA-05-W_135,GASA-05-W_315,GASA-06_95,GASA-06_275,GASA-06-B_95,GASA-06-B_275,GVCV-01_40,GVCV-01_220,GVCV-03_42,GVCV-03_222,GVCV-04_45,GVCV-04_225,GVCV-05-A_155,GVCV-05-A_335,GVCV-05-B_30,GVCV-05-B_210,GVCV-06_95,GVCV-06_275,GVCV-07_50,GVCV-07_230,GVCV-08_45,GVCV-08_225,GVCV-09_80,GVCV-09_260,GVCV-11_50,GVCV-11_230,GVCV-13_10,GVCV-13_190,GVCV-14_90,GVCV-14_270
2025-08-24 07:45:00+00:00,0.25998724,0.3381819,0.9774134,1.1013842,1.7190268,1.5512099,0.63613236,1.0439641,0.37000245,0.33418223,0.5463264,0.73431444,0.7355001,0.7963252,0.2918035,0.3818149,1.1337509,0.50124073,0.46014136,0.42396152,0.26142293,0.292119,0.16052964,0.17749482,0.47985312,1.0374706,0.6832522,0.6921644,2.5101595,1.9379601,0.36202517,0.38622418,0.3367092,0.20998828,0.19374983,0.30746683,3.6202202,0.120188914,2.7624273,0.2701643,1.1449418,0.3668554,1.0970893,0.79304385,0.7221341,0.5940131,0.0,0.0,0.519169,0.30609545,0.76387334,0.49351165,1.376312,0.9599886,1.5059991,0.81518805,0.41558024,0.76132333,0.77344966,0.6514385,0.18229339,0.19090319,0.23845229,0.2905894,0.20509973,0.15231042,0.0024410058,0.0017916193,0.5769955,1.9927893,0.9873376,1.462774,0.42557177,0.90906143
2025-08-24 07:48:00+00:00,0.22583342,0.33087578,0.9451965,0.81777525,1.5601771,1.4803693,0.7091893,1.058804,0.36071226,0.3131077,0.5868324,0.69204867,0.85485196,0.84457564,0.30430174,0.38573167,1.1400039,0.50330436,0.43875644,0.41974482,0.25270027,0.28518057,0.12669817,0.15628996,0.4435491,1.0107055,0.6042857,0.7059245,2.4582844,1.8927934,0.36138284,0.33171937,0.3306294,0.18135276,0.19279134,0.4129213,3.7612038,0.05031238,2.585326,0.25746426,1.06352,0.368359,1.0463843,0.7850435,0.720991,0.6080816,0.0,0.0,0.44446597,0.2666167,0.874768,0.56533325,1.493736,0.85951173,1.5316525,0.7847183,0.42642012,0.77050555,0.7102792,0.48137623,0.19642487,0.21013653,0.22560023,0.29381248,0.19440007,0.14141113,0.0024410058,0.0017916193,0.43725854,1.2357469,0.9873376,1.286489,0.6267532,0.89753306
2025-08-24 07:51:00+00:00,0.23538733,0.32365733,1.0099428,0.83260417,1.4291058,1.2986,0.5248878,1.0757802,0.34896636,0.32442594,0.44940683,0.41778573,0.70269597,0.6813458,0.24193715,0.40421197,1.0673962,0.44726977,0.35678986,0.38832164,0.2132196,0.2631169,0.12249374,0.14382131,0.4302959,0.907732,0.5974263,0.7314713,2.4829204,1.8500946,0.39745054,0.2956021,0.31053352,0.16792372,0.22680333,0.2677525,3.8069997,0.062576205,4.304393,0.23918884,1.2950201,0.37599108,1.1160965,0.8396927,0.6972692,0.65633523,0.0,0.0,0.4050841,0.26701206,0.95925343,0.6023241,1.4849069,0.87821674,1.4312682,0.7330644,0.54894114,1.0717747,0.55315256,0.555758,0.2458355,0.31157526,0.22906664,0.31224185,0.18193334,0.1499778,0.0024410058,0.0017916193,0.46889424,1.0217667,0.9873376,1.5128043,0.43843472,0.8075011
2025-08-24 07:54:00+00:00,0.22427642,0.324698,1.010917,0.8408805,1.3978109,1.2336318,0.54316545,1.0393443,0.31915495,0.28556,0.47623622,0.42145413,0.69291663,0.72880673,0.25527546,0.37381762,0.8452537,0.41976652,0.3633893,0.35609755,0.22131144,0.26150888,0.11507604,0.15380123,0.4247682,0.9615593,0.616652,0.6689807,2.3785672,1.8309174,0.38246983,0.32711318,0.33037177,0.16073358,0.18562725,0.26305136,3.7897472,0.05077918,4.2110147,0.23992032,1.2325139,0.3687715,1.0564857,0.6873343,0.7625512,0.56434655,0.0,0.0,0.46216065,0.23908827,0.9390614,0.5623995,1.5141928,0.96090186,1.7043066,0.72779536,0.54914045,0.8752636,0.59265447,0.56442094,0.24087378,0.29392144,0.22560023,0.30488414,0.1866007,0.16074377,0.0024410058,0.0017916193,0.46889424,1.1269143,0.9873376,1.2682836,0.6117836,0.9440043
2025-08-24 07:57:00+00:00,0.8912345,1.120702,1.091953,1.7583995,1.3964784,1.9741855,1.6706514,1.3126638,0.61475134,0.35033107,0.90743184,0.6600369,1.3574786,1.5884666,0.34935996,0.83550835,1.3293116,0.767913,0.8162458,0.6752418,0.50099456,0.5309708,0.21291077,0.20496048,1.0962186,3.0159369,1.1013615,1.2642052,1.9205418,2.4592216,0.7521812,1.4229302,0.41150868,0.21418491,1.9867113,0.9476975,9.2897,0.44936436,5.0479765,0.48780897,4.389675,0.5824084,1.5912755,1.2521989,1.7150979,0.8358829,0.0,0.0,1.6258836,1.0621212,0.71388245,0.5403228,1.4248903,0.8805649,1.745636,0.91990936,0.4852978,1.086112,0.786901,0.41468945,0.71783996,0.35228688,0.25733787,0.2789445,0.32563576,0.19863087,0.0024410058,0.0017916193,0.45827994,1.8660719,1.121222,1.2496593,0.4415239,1.459312
2025-08-24 08:00:00+00:00,0.91368365,1.1668546,1.2908463,1.7066355,2.4367206,1.8799262,1.6486838,1.5330753,0.7921922,0.36065716,0.98974144,0.8943331,1.3794305,1.6841474,0.49386376,0.9245806,1.5390928,0.8989569,0.803689,0.8577403,0.59008014,0.63636196,0.20248057,0.20861621,0.9897289,4.402272,0.9470129,1.516484,1.9378386,3.5754023,0.61260355,1.5122907,0.511479,0.3448095,2.1009395,0.8980658,9.07724,0.13078095,5.424947,0.5853157,3.8789606,0.8854058,1.5631397,0.9973211,1.6409714,0.8454375,0.0,0.0,5.6860085,1.1397941,0.7729844,0.6117412,1.3879931,1.1134405,1.5095141,0.8909179,0.76256156,1.1489878,1.3798184,0.859432,0.7860322,0.35228688,0.2946994,0.2789445,0.32563576,0.19218256,0.0024410058,0.0017916193,0.8807721,1.7234225,1.1443663,1.2496593,1.2179208,1.6194532
2025-08-24 08:03:00+00:00,0.8995445,1.0841115,1.314785,1.651624,2.384852,1.7857385,1.6542504,1.5304713,0.766364,0.37397557,0.99775505,0.8707336,1.3591874,1.521498,0.51925457,0.9109311,1.5561919,0.8479761,0.7763411,0.74923134,0.57807803,0.64623773,0.19662884,0.20678756,1.0196774,4.38061,0.97920156,1.516484,1.9443231,3.6143923,0.67122746,1.5214076,0.5198883,0.33633724,2.053337,0.95785046,9.046703,0.13744225,6.064396,0.61363804,3.867021,0.8815243,1.5401485,1.0112765,1.7066884,0.8228179,0.0,0.0,5.439869,1.0389726,0.8158864,0.6030489,1.4825075,1.1134405,1.5272834,0.93737125,0.8138366,1.1140044,1.4406116,0.6840702,0.74795973,0.35228688,0.26177496,0.2789445,0.32563576,0.20126624,0.0024410058,0.0017916193,0.8807721,1.8675272,1.2466033,1.2496593,0.999362,1.6194532
2025-08-24 08:06:00+00:00,0.9243208,1.1759264,1.3847606,1.6443379,1.7858536,1.98982,1.2298198,1.6763368,0.8061143,0.3443137,1.0426023,0.9986936,1.4319682,1.7315738,0.6483036,0.8409426,1.3159444,0.8150573,0.7094177,0.85731125,0.5310612,0.61389923,0.212136,0.2138688,0.9123368,4.476513,1.523843,1.4263566,1.9145193,3.6321926,0.7636583,1.561775,0.50737643,0.3549061,1.5982394,0.75069606,8.847726,0.16118433,5.235906,0.5198175,3.9015799,0.6788858,1.6316402,0.84265673,1.2704585,0.8045844,0.0,0.0,7.3398275,1.0176165,0.6285151,0.4725053,1.4658666,1.2338898,1.4560366,1.0822458,0.6142849,0.8821775,0.8914552,1.1646211,0.59479177,0.3922097,0.2741122,0.27886692,0.2949004,0.20155749,0.0024410058,0.0017916193,0.69806147,2.2821293,1.209784,1.2951367,1.1215861,1.5229197
2025-08-24 08:09:00+00:00,0.9085734,1.163903,1.4528165,1.9342909,2.0045586,2.1267526,1.0249326,1.8567946,0.7938018,0.38901773,0.8399569,1.2044973,1.5405021,1.841886,0.6561749,0.8600887,1.5889995,0.900792,0.7408781,0.6744982,0.62233126,0.7533364,0.20257583,0.20340505,0.9144112,4.3635054,1.1739299,1.5489576,2.7396522,3.682619,0.7587869,1.5980628,0.6725352,0.35884228,1.5489287,0.77963746,9.207495,0.13842984,6.5042233,0.6174551,3.979671,1.015662,1.6711152,1.0035172,1.3177204,0.90528715,0.0,0.0,8.546228,1.318785,0.6752119,0.5630859,1.5174859,1.1726027,1.4490063,1.081676,0.8591751,0.99938774,1.3301814,0.86317706,0.60717964,0.42961818,0.2726272,0.2844797,0.35423774,0.2390226,0.0024410058,0.0017916193,0.7398741,2.0606594,1.1443663,1.4525373,1.1378675,1.4119623
2025-08-24 08:12:00+00:00,0.86762536,1.0827856,1.4279585,1.5015543,2.1664853,2.042189,0.9795884,1.716537,0.78675675,0.34356716,0.89465356,1.0724304,1.3717394,1.5628724,0.60081065,0.8816627,1.6260812,0.87773705,0.83015835,0.7552624,0.47040236,0.647259,0.20124677,0.20028389,0.94001293,3.6883788,1.2347281,1.5531366,2.26024,3.7225227,0.71425533,1.6288278,0.73375595,0.29474917,1.4507804,0.8682693,9.877877,0.17872678,5.8911533,0.65362585,4.4160185,0.7903888,1.5747151,1.0454216,1.3276978,0.9956969,0.0,0.0,3.2886004,0.86412835,0.8091457,0.5456985,1.5039668,1.0484064,1.6778378,1.2197695,1.0273631,1.4657443,0.8678303,0.5827683,0.22394365,0.44505692,0.27263004,0.28656918,0.33696124,0.21386099,0.0024410058,0.0017916193,1.0409718,1.8976772,1.1684628,1.3618157,1.3354924,1.1849723
2025-08-24 08:15:00+00:00,0.9243059,1.1591101,1.2700472,1.6354351,2.476519,1.7484155,1.7699425,1.7599008,0.8148718,0.3753278,1.1606064,1.1803887,1.6413162,1.7643256,0.66714454,0.8309113,1.6948721,0.7541324,0.740625,1.0188887,0.5565438,0.6045046,0.25189197,0.214233,0.8602607,3.5354238,1.4131191,0.98466325,1.9382975,3.654975,0.8520317,1.7796445,0.5992528,0.32839873,1.7738214,0.36720142,1.5602007,0.20445515,5.216075,0.99246335,3.4518085,0.78006256,1.6936867,0.88727784,1.6749814,0.9207159,0.0,0.0,2.437934,0.9011775,0.7704171,0.4676365,1.4725082,1.060247,1.4357576,1.3267558,0.50440454,1.0737202,0.9487785,0.7606205,0.3923217,0.30291983,0.32405365,0.2856299,0.38801393,0.24533617,0.0024410058,0.0017916193,0.79809535,1.8859353,1.2637904,1.4488935,0.9468678,1.0511107
2025-08-24 08:18:00+00:00,0.9213232,1.1649747,1.2945287,1.6625619,2.753941,1.763382,1.7435191,1.7459104,0.8740033,0.37997743,1.1220324,1.3743749,1.553642,1.7738569,0.61735487,0.84789,1.7506087,0.80914044,0.7394432,1.0097933,0.54038835,0.6017698,0.22208212,0.22669624,0.85599434,3.548059,1.2576468,0.9858577,1.8962097,3.7673488,0.8818164,1.7980788,0.5919161,0.3212402,1.7286999,0.4221512,1.7127962,0.2493483,4.893907,0.9810536,3.4460402,0.7822045,1.6867087,0.88107824,1.6634846,0.9119042,0.0,0.0,1.7098992,0.8159379,0.89274585,0.47368327,1.4725082,1.060247,1.4357576,1.2330186,0.515291,1.1509519,0.9974264,0.79219556,0.43828222,0.31584325,0.27552152,0.2856299,0.38801393,0.24533617,0.0024410058,0.0017916193,0.74378574,1.0932751,1.188905,1.1306,1.053112,1.0561419
2025-08-24 08:21:00+00:00,0.9265913,1.173172,1.3170991,1.7873914,2.5439603,1.9286475,1.7632475,1.7081892,0.8765116,0.39695185,1.155179,1.1261153,1.5141451,1.7721429,0.66476536,0.82523596,1.7489045,0.82337093,0.6801456,1.0385981,0.57074404,0.5721452,0.24331051,0.23105386,0.8118013,3.7468348,1.498529,1.1326828,2.0833385,3.6790152,0.78997004,1.6758475,0.493286,0.37185484,2.07622,0.31123203,1.1956842,0.096799225,5.2330627,0.9389821,4.5694966,0.79073465,1.6664877,0.99813104,1.679709,0.81937575,0.0,0.0,5.1297917,0.92645407,0.626989,0.44664758,1.4613578,1.0029783,1.6523166,1.3210161,0.72938037,0.91571546,1.3670506,1.0691562,1.1544988,0.4093129,0.2623476,0.2789445,0.31122082,0.19312146,0.0024410058,0.0017916193,0.8375077,2.03975,1.2654724,1.1696296,1.0052972,1.4362636
2025-08-24 08:24:00+00:00,0.92173743,1.1837816,1.3074396,1.7940416,2.5473218,1.9515805,1.7628579,1.6918342,0.9156916,0.41134712,1.164866,1.1138794,1.5535662,1.7680576,0.68903935,0.82523596,1.7130156,0.8287623,0.68397105,1.034024,0.5811355,0.5738696,0.28130913,0.23306589,0.81785655,3.7506533,1.4184315,1.262064,1.9401863,3.7723417,0.79933,1.8404067,0.47969687,0.4756978,2.0801444,0.3138062,1.2677915,0.1642628,5.0529423,0.934688,3.975431,0.78397703,1.7256436,0.99512243,1.6222737,0.77054596,0.0,0.0,5.3889604,0.98096156,0.73318267,0.4249661,1.4613578,1.1488345,1.5271132,1.0061226,0.6897466,0.9084549,0.9446057,0.99845195,1.4469414,0.53538203,0.26707023,0.2789445,0.35750827,0.20707928,0.0024410058,0.0017916193,0.7589339,1.4898827,1.2160456,1.3045857,0.9652287,1.5339146
2025-08-24 08:27:00+00:00,1.0318241,1.1613922,1.7815318,2.0657845,2.517144,1.7881205,1.9915905,1.8374827,0.96329784,0.45149347,1.7317138,1.5061619,1.6407194,2.2984498,0.7814264,0.81674814,2.101063,0.79212666,0.72016346,1.1400671,0.575848,0.7797462,0.289365,0.2214383,0.8961773,3.5654984,1.533848,1.5258205,2.139083,3.5904145,0.80417776,1.7363462,0.50686204,0.46024424,2.1053925,0.32061225,1.2781975,0.10484856,5.3177314,0.9271462,4.5345974,0.7697022,1.6363363,0.9727663,1.5851865,0.9650265,0.0,0.0,3.6517239,0.60870266,0.58712626,0.3814497,1.5381823,1.4444704,1.7457254,1.1896603,0.66087615,1.060885,0.8645588,1.1338644,0.42659593,0.37944448,0.32737958,0.2796272,0.31382316,0.2275561,0.0024410058,0.0017916193,0.7887535,2.966184,1.2605677,1.3214755,0.986763,1.464103
2025-08-24 08:30:00+00:00,1.0286231,1.3101606,2.3985815,2.070827,2.6200378,1.84547,1.9510484,1.8941896,0.970682,0.52984643,1.7996438,1.4662349,1.6668904,2.237877,0.69805074,0.8715105,2.1241438,0.8473853,0.70714056,1.1805544,0.5810783,0.79116213,0.24061905,0.22603807,0.88401306,4.2400103,1.2545784,1.112493,1.8776553,3.4304972,0.6276636,1.4725511,0.50133336,0.46750173,1.2315218,0.31109434,1.1763668,0.12097995,5.0052395,0.9641638,3.912665,0.75681055,1.5882037,0.9322721,1.5193515,1.0056708,0.0,0.0,2.29853,0.6982719,0.5846993,0.41216734,1.3037612,1.0925205,2.0487595,1.2825241,0.5735098,0.8684517,1.1680491,1.3458612,0.43616065,0.34144646,0.2877851,0.2796272,0.2578541,0.20856087,0.0024410058,0.0017916193,0.99048555,2.5559828,1.081219,1.2182982,1.1667347,1.2673028
2025-08-24 08:33:00+00:00,1.0623693,1.264646,2.3019445,2.1271553,2.5743937,1.9642358,2.0878124,1.9439013,0.97870815,0.4191986,1.6658394,1.497272,1.6372228,2.3851101,0.72504056,0.8651248,1.9682987,0.8337476,0.68021274,1.1300023,0.59688365,0.7842727,0.2729824,0.2144692,0.8571273,4.146682,1.5287998,1.2339585,1.889595,3.5046563,0.74016404,1.7063367,0.472842,0.46674156,2.0416825,0.26960066,1.171921,0.10508806,5.1352134,1.0256388,3.9655542,0.8045554,1.646512,0.93055224,1.5229325,0.79240096,0.0,0.0,4.116559,0.6155633,0.5692816,0.3978513,1.5272207,1.2280879,1.8696635,1.0792403,0.6328052,0.88860786,1.0642288,1.2160888,0.4256386,0.39038542,0.2877851,0.2796272,0.34108382,0.20568524,0.0024410058,0.0017916193,0.80895245,2.3004782,1.122062,1.2666192,1.1953952,1.4631476
2025-08-24 08:36:00+00:00,0.92892146,1.2284701,1.576158,1.6796904,1.8414667,2.0595074,1.3272495,1.4293458,0.8389182,0.3921138,0.9801872,1.100359,1.3824174,1.95256,0.6360203,0.5417752,1.3152289,0.80256236,0.602419,0.74768376,0.5639795,0.6387235,0.2071064,0.22063173,0.742185,4.2354903,1.3639805,1.3878837,2.0492826,3.6687942,0.8086364,1.6489782,0.4455864,0.35364133,1.5595193,0.2371188,1.2308085,0.11655347,5.238038,0.5667771,3.899013,0.55833316,1.7454972,0.8711046,1.5946548,0.96096325,0.0,0.0,4.946634,0.8652806,0.6285151,0.4670749,1.4889324,1.1255503,1.5848362,1.2847402,0.65637445,0.8691108,1.2543402,1.0848706,0.23871933,0.36860457,0.27422178,0.2803053,0.2949004,0.20970958,0.0024410058,0.0017916193,0.702034,2.0453482,1.209784,1.3089039,1.012613,1.5750241
2025-08-24 08:39:00+00:00,0.94705546,1.2633824,1.8026185,1.8337936,1.7606514,2.031487,1.3665838,1.4318502,0.9102143,0.6562215,1.0693581,1.0850694,1.3698196,1.9876816,0.60451543,0.58247864,1.3712945,0.7826171,0.91628563,0.77538335,0.56945693,0.6117017,0.20790488,0.24396336,0.806901,4.347207,1.3642807,1.3773932,1.9649878,3.668777,0.7371782,1.7354672,0.50896454,0.3332142,1.5134754,0.23956639,1.365834,0.18157947,4.9856634,0.5763012,3.9808068,0.5462662,1.7828825,0.8549665,1.5835795,0.9028568,0.0,0.0,2.618772,0.8696809,0.7017437,0.45486832,1.4678199,1.1680312,1.7061732,1.3150809,0.6545291,0.90520525,1.13906,1.2094269,0.2835431,0.38730603,0.27422178,0.2803053,0.32945395,0.2210768,0.0024410058,0.0017916193,0.7841196,1.320807,1.081219,1.3986928,1.1121709,1.497524
2025-08-24 08:42:00+00:00,0.85416985,1.1435592,1.2533276,1.7747204,1.7209039,2.0271654,1.2632453,1.3415244,0.8185073,0.40934798,1.0999038,1.1511514,1.350456,1.9885101,0.61342585,0.5161886,1.3721743,0.77356803,0.61688435,0.76428473,0.54579806,0.53996074,0.20604822,0.21484257,0.7414012,3.7716036,1.4253216,1.2160482,2.1681287,3.6965437,0.80741847,1.7730737,0.46891618,0.39785817,1.5258701,0.27018648,1.299087,0.11222137,5.1265635,0.53142977,4.389833,0.55660474,1.7623975,0.9459131,1.6507394,1.0187998,0.0,0.0,4.6934714,0.82454145,0.64703345,0.46456394,1.4997277,1.1070211,1.6464453,1.4197459,0.79593897,0.8536341,0.9838295,1.0580654,0.29174238,0.3843414,0.28476247,0.2803053,0.34328935,0.19182545,0.0024410058,0.0017916193,0.73076296,2.2465732,1.2018907,1.3768537,1.05143,1.7895303
2025-08-24 08:45:00+00:00,0.8886992,1.225183,1.28739,1.66046,1.718998,2.0178478,1.1614497,1.5927427,0.82405674,0.3591502,0.9476068,0.9826046,1.4148743,1.8762639,0.5340457,0.8308723,1.3665457,0.76723194,0.6493373,0.8335848,0.5470623,0.60330117,0.20030767,0.21212155,0.7687199,4.3880315,1.1585448,1.4122117,1.8537123,3.5412292,0.76299393,1.4493604,0.46207213,0.345226,1.6305907,0.22678344,1.054029,0.079195,5.183022,0.56951225,3.913331,0.72593284,1.6952019,0.81751645,1.7039275,0.9328151,0.0,0.0,4.647024,0.74733746,0.730791,0.6806513,1.5029502,1.0416231,1.6002116,1.2023258,0.5245563,1.0613108,1.2213066,0.9056462,0.6579374,0.30008006,0.29985806,0.2789445,0.31122082,0.19290067,0.0024410058,0.0017916193,0.7289283,1.4723954,1.1443663,1.2618449,1.0124764,1.3347411
2025-08-24 08:48:00+00:00,0.8888073,1.2133358,1.2576873,1.6166611,1.6880665,2.1094506,1.1453571,1.5655568,0.68734324,0.35842472,0.91332245,0.84612226,1.3724108,1.8696034,0.4805756,0.84067917,1.2438207,0.76929605,0.74069214,0.73443246,0.5524913,0.5934113,0.17910525,0.20601647,0.7471726,4.2153177,1.0077722,1.4213936,1.8711157,3.5799284,0.66113687,1.5388384,0.44532478,0.34872916,1.526958,0.19183214,1.0332115,0.073650025,5.249934,0.603554,3.8245726,0.7931633,1.5860949,0.99773955,1.6673434,0.9820188,0.0,0.0,4.6021256,0.68673337,0.8050269,0.6167253,1.5029502,1.0416231,1.6002116,1.0258985,0.6760527,1.1332161,1.366375,0.7423645,0.56172955,0.29904112,0.2668024,0.2789445,0.32563576,0.19737244,0.0024410058,0.0017916193,0.75663733,1.4958498,1.2466033,1.357214,1.186708,1.3347411
2025-08-24 08:51:00+00:00,0.90204954,1.2108569,1.3072512,1.6638336,1.7609789,2.0686326,1.1749284,1.6171753,0.7474104,0.37759557,1.0716736,1.06113,1.4241741,1.8948667,0.67304873,0.81377745,1.3615751,0.7206148,0.646399,0.8561158,0.5211905,0.5681149,0.20576093,0.22416024,0.7588979,4.22173,1.3876235,1.3498371,1.8710902,3.6301599,0.7965803,1.5730879,0.46328914,0.3698045,1.6390154,0.22678344,1.1915481,0.15306403,4.889051,0.5409255,3.9574275,0.677799,1.6207163,0.8214779,1.6406827,0.9328151,0.0,0.0,6.045451,0.8008679,0.8892957,0.68345964,1.5029502,1.2801805,1.4244616,1.1912074,0.59292555,1.0669422,0.9442687,0.9765953,0.67541575,0.31553584,0.2668024,0.2789445,0.31122082,0.19290067,0.0024410058,0.0017916193,0.70699596,2.0948577,1.2466033,1.3270881,1.1204894,1.4897776
2025-08-24 08:54:00+00:00,0.85283303,1.13377,1.4125733,1.7558692,1.9271817,1.9432104,1.1173971,1.7337718,0.73763406,0.42936206,1.020582,1.2031162,1.527317,1.6486685,0.6658124,0.80608463,1.5413742,0.78248644,0.7636515,0.67278826,0.5433583,0.6127536,0.19638987,0.21324334,0.79116166,3.6021786,1.1163561,1.5366349,2.5666425,3.8077526,0.7071408,1.5501335,0.5564643,0.30034277,1.5197775,0.2715959,1.3786268,0.32157198,5.3276143,0.66524804,4.5690913,0.74287343,1.5713115,1.1217086,1.8567274,1.0389419,0.0,0.0,4.79839,0.78462803,0.9109801,0.64437854,1.5737162,0.9908538,1.5151958,1.548981,1.1181097,1.1286469,0.67465556,0.9090425,0.39821425,0.32900453,0.2935295,0.2844797,0.33796936,0.21397746,0.0024410058,0.0017916193,0.8819977,1.7068198,1.1653757,1.4273543,1.010937,1.6196699
2025-08-24 08:57:00+00:00,0.7849077,1.0916636,2.1352167,1.5644596,1.8126557,2.0221183,0.9921019,1.709255,0.8397504,0.42715743,1.2596993,1.0615184,1.2706912,1.5948734,0.6158583,0.53428626,1.3808658,0.74477935,0.53650224,0.5522753,0.563583,0.71392834,0.20798993,0.21768783,0.654235,3.427476,1.1994526,1.4509416,2.5996327,3.0905643,0.56657267,1.1907642,0.475756,0.36287767,0.037731163,0.17305371,0.9037714,0.31025872,5.32685,1.0207067,4.1176314,0.737586,1.3929677,0.91069007,1.224124,0.8358177,0.0,0.0,3.432115,0.44078845,0.9913157,0.6018237,1.5223649,1.3278763,1.1991405,0.9472822,0.7168975,0.96824324,1.2576704,0.9822587,0.32661417,0.43607506,0.25740847,0.29318246,0.29330206,0.17441916,0.0024410058,0.0017916193,0.85453236,1.3276641,1.1869833,1.3847349,1.2186391,1.3058801
